trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_02820,2025.02.12 20:35:00,US100,ENTRY,LONG,0.0100,21697.00000000,,21668.56000000,21867.62000000,,1.273666,7.640584,1.273666,7.640584,28,0,,3,0.053738,0,0.1.0,0.1.0,0.1.0,0.1,,5640,5640,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02820,2025.02.12 20:43:10,US100,EXIT,LONG,0.0100,21697.00000000,21668.55000000,21668.56000000,21867.62000000,-0.28,1.273666,7.640584,1.273666,7.640584,28,1,SL,3,0.053738,0,0.1.0,0.1.0,0.1.0,0.1,,5641,5640,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02821,2025.02.12 21:00:00,US100,ENTRY,LONG,0.0100,21682.00000000,,21653.45000000,21845.18000000,,1.391011,7.949589,1.391011,7.949589,23,0,,3,0.058459,0,0.1.0,0.1.0,0.1.0,0.1,,5642,5642,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02821,2025.02.12 21:05:22,US100,EXIT,LONG,0.0100,21682.00000000,21653.43000000,21653.45000000,21845.18000000,-0.29,1.391011,7.949589,1.391011,7.949589,23,1,SL,3,0.058459,0,0.1.0,0.1.0,0.1.0,0.1,,5643,5642,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02822,2025.02.12 21:30:00,US100,ENTRY,SHORT,0.0100,21678.55000000,,21702.38000000,21514.04000000,,1.171746,8.088383,1.171746,8.088383,28,0,,3,0.058999,1,0.1.0,0.1.0,0.1.0,0.1,,5644,5644,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02822,2025.02.12 21:41:33,US100,EXIT,SHORT,0.0100,21678.55000000,21702.38000000,21702.38000000,21514.04000000,-0.24,1.171746,8.088383,1.171746,8.088383,28,2,SL,3,0.058999,1,0.1.0,0.1.0,0.1.0,0.1,,5645,5644,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02823,2025.02.12 22:00:00,US100,ENTRY,LONG,0.0100,21719.50000000,,21696.98000000,21862.06000000,,1.195960,7.571072,1.195960,7.571072,30,0,,5,0.063728,0,0.1.0,0.1.0,0.1.0,0.1,,5646,5646,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02823,2025.02.12 22:15:00,US100,EXIT,LONG,0.0100,21719.50000000,21708.05000000,21696.98000000,21862.06000000,-0.11,1.195960,7.571072,1.195960,7.571072,30,3,EARLY_EXIT,5,0.063728,0,0.1.0,0.1.0,0.1.0,0.1,,5647,5646,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02824,2025.02.12 22:20:00,US100,ENTRY,LONG,0.0100,21713.75000000,,21695.08000000,21835.98000000,,1.105982,7.239379,1.105982,7.239379,30,0,,5,0.071072,0,0.1.0,0.1.0,0.1.0,0.1,,5648,5648,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02824,2025.02.12 22:35:00,US100,EXIT,LONG,0.0100,21713.75000000,21706.80000000,21695.08000000,21835.98000000,-0.07,1.105982,7.239379,1.105982,7.239379,30,3,EARLY_EXIT,5,0.071072,0,0.1.0,0.1.0,0.1.0,0.1,,5649,5648,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02825,2025.02.13 06:55:00,US100,ENTRY,SHORT,0.0500,21803.54000000,,21809.29000000,21776.39000000,,0.965607,4.560414,0.965607,4.560414,28,0,,4,0.235153,1,0.1.0,0.1.0,0.1.0,0.1,,5650,5650,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02825,2025.02.13 07:10:00,US100,EXIT,SHORT,0.0500,21803.54000000,21805.06000000,21809.29000000,21776.39000000,-0.08,0.965607,4.560414,0.965607,4.560414,28,3,EARLY_EXIT,4,0.235153,1,0.1.0,0.1.0,0.1.0,0.1,,5651,5650,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02826,2025.02.13 10:05:00,US100,ENTRY,SHORT,0.0100,21749.79000000,,21770.69000000,21641.99000000,,1.728366,8.916417,1.728366,8.916417,53,0,,5,0.115798,0,0.1.0,0.1.0,0.1.0,0.1,,5652,5652,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02826,2025.02.13 10:25:00,US100,EXIT,SHORT,0.0100,21749.79000000,21683.56000000,21770.69000000,21641.99000000,0.66,1.728366,8.916417,1.728366,8.916417,53,4,EARLY_EXIT,5,0.115798,0,0.1.0,0.1.0,0.1.0,0.1,,5653,5652,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02827,2025.02.13 10:45:00,US100,ENTRY,SHORT,0.0100,21681.79000000,,21717.57000000,21516.96000000,,1.904750,8.774485,1.904750,8.774485,53,0,,5,0.074525,0,0.1.0,0.1.0,0.1.0,0.1,,5654,5654,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02827,2025.02.13 11:25:49,US100,EXIT,SHORT,0.0100,21681.79000000,21718.56000000,21717.57000000,21516.96000000,-0.37,1.904750,8.774485,1.904750,8.774485,53,8,SL,5,0.074525,0,0.1.0,0.1.0,0.1.0,0.1,,5655,5654,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02828,2025.02.13 12:10:00,US100,ENTRY,SHORT,0.0100,21711.54000000,,21739.14000000,21579.13000000,,1.936096,9.286894,1.936096,9.286894,48,0,,5,0.098191,0,0.1.0,0.1.0,0.1.0,0.1,,5656,5656,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02828,2025.02.13 12:25:00,US100,EXIT,SHORT,0.0100,21711.54000000,21715.81000000,21739.14000000,21579.13000000,-0.04,1.936096,9.286894,1.936096,9.286894,48,3,EARLY_EXIT,5,0.098191,0,0.1.0,0.1.0,0.1.0,0.1,,5657,5656,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02829,2025.02.13 14:00:00,US100,ENTRY,SHORT,0.0100,21721.91000000,,21742.51000000,21618.17000000,,1.407166,7.084375,1.407166,7.084375,25,0,,3,0.095610,0,0.1.0,0.1.0,0.1.0,0.1,,5658,5658,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02829,2025.02.13 14:15:00,US100,EXIT,SHORT,0.0100,21721.91000000,21687.31000000,21742.51000000,21618.17000000,0.35,1.407166,7.084375,1.407166,7.084375,25,3,EARLY_EXIT,3,0.095610,0,0.1.0,0.1.0,0.1.0,0.1,,5659,5658,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02830,2025.02.13 14:20:00,US100,ENTRY,SHORT,0.0100,21686.41000000,,21714.80000000,21555.92000000,,1.513233,6.956161,1.513233,6.956161,24,0,,3,0.074633,0,0.1.0,0.1.0,0.1.0,0.1,,5660,5660,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02830,2025.02.13 14:25:22,US100,EXIT,SHORT,0.0100,21686.41000000,21714.81000000,21714.80000000,21555.92000000,-0.28,1.513233,6.956161,1.513233,6.956161,24,1,SL,3,0.074633,0,0.1.0,0.1.0,0.1.0,0.1,,5661,5660,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02831,2025.02.13 15:15:00,US100,ENTRY,SHORT,0.0100,21693.04000000,,21719.46000000,21548.02000000,,1.683299,9.239333,1.683299,9.239333,33,0,,5,0.089196,0,0.1.0,0.1.0,0.1.0,0.1,,5662,5662,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02831,2025.02.13 15:29:59,US100,EXIT,SHORT,0.0100,21693.04000000,21723.81000000,21719.46000000,21548.02000000,-0.31,1.683299,9.239333,1.683299,9.239333,33,2,SL,5,0.089196,0,0.1.0,0.1.0,0.1.0,0.1,,5663,5662,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02832,2025.02.13 18:30:00,US100,ENTRY,SHORT,0.0100,21894.76000000,,21926.88000000,21715.96000000,,1.395211,7.767604,1.395211,7.767604,40,0,,5,0.052132,1,0.1.0,0.1.0,0.1.0,0.1,,5664,5664,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02832,2025.02.13 18:45:00,US100,EXIT,SHORT,0.0100,21894.76000000,21891.21000000,21926.88000000,21715.96000000,0.04,1.395211,7.767604,1.395211,7.767604,40,3,EARLY_EXIT,5,0.052132,1,0.1.0,0.1.0,0.1.0,0.1,,5665,5664,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02833,2025.02.13 18:50:00,US100,ENTRY,LONG,0.0100,21894.71000000,,21874.32000000,22024.38000000,,1.057290,6.722960,1.057290,6.722960,38,0,,3,0.062218,0,0.1.0,0.1.0,0.1.0,0.1,,5666,5666,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02833,2025.02.13 18:52:19,US100,EXIT,LONG,0.0100,21894.71000000,21871.76000000,21874.32000000,22024.38000000,-0.23,1.057290,6.722960,1.057290,6.722960,38,0,SL,3,0.062218,0,0.1.0,0.1.0,0.1.0,0.1,,5667,5666,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02834,2025.02.13 21:45:00,US100,ENTRY,LONG,0.0100,21934.21000000,,21910.18000000,22124.16000000,,0.883749,6.987032,0.883749,6.987032,30,0,,5,0.044141,0,0.1.0,0.1.0,0.1.0,0.1,,5668,5668,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02834,2025.02.13 22:00:00,US100,EXIT,LONG,0.0100,21934.21000000,21945.26000000,21910.18000000,22124.16000000,0.11,0.883749,6.987032,0.883749,6.987032,30,3,EARLY_EXIT,5,0.044141,0,0.1.0,0.1.0,0.1.0,0.1,,5669,5668,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02835,2025.02.13 22:40:00,US100,ENTRY,SHORT,0.0100,21964.14000000,,21989.72000000,21811.89000000,,1.504566,8.955967,1.504566,8.955967,43,0,,5,0.070591,1,0.1.0,0.1.0,0.1.0,0.1,,5670,5670,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02835,2025.02.13 22:54:40,US100,EXIT,SHORT,0.0100,21964.14000000,21993.34000000,21989.72000000,21811.89000000,-0.29,1.504566,8.955967,1.504566,8.955967,43,2,SL,5,0.070591,1,0.1.0,0.1.0,0.1.0,0.1,,5671,5670,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02836,2025.02.13 23:05:00,US100,ENTRY,SHORT,0.0100,21971.04000000,,21995.53000000,21807.73000000,,1.305256,8.703020,1.305256,8.703020,41,0,,5,0.074607,1,0.1.0,0.1.0,0.1.0,0.1,,5672,5672,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02836,2025.02.13 23:20:00,US100,EXIT,SHORT,0.0100,21971.04000000,21969.31000000,21995.53000000,21807.73000000,0.02,1.305256,8.703020,1.305256,8.703020,41,3,EARLY_EXIT,5,0.074607,1,0.1.0,0.1.0,0.1.0,0.1,,5673,5672,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02837,2025.02.13 23:25:00,US100,ENTRY,SHORT,0.0100,21970.66000000,,21991.88000000,21821.21000000,,1.242435,8.752478,1.242435,8.752478,40,0,,5,0.081988,1,0.1.0,0.1.0,0.1.0,0.1,,5674,5674,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02837,2025.02.13 23:40:00,US100,EXIT,SHORT,0.0100,21970.66000000,21974.81000000,21991.88000000,21821.21000000,-0.04,1.242435,8.752478,1.242435,8.752478,40,3,EARLY_EXIT,5,0.081988,1,0.1.0,0.1.0,0.1.0,0.1,,5675,5674,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02838,2025.02.13 23:45:00,US100,ENTRY,SHORT,0.0100,21973.66000000,,21990.14000000,21848.62000000,,1.144269,8.679255,1.144269,8.679255,27,0,,3,0.097179,1,0.1.0,0.1.0,0.1.0,0.1,,5676,5676,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02838,2025.02.14 01:22:56,US100,EXIT,SHORT,0.0100,21973.66000000,21990.82000000,21990.14000000,21848.62000000,-0.15,1.144269,8.679255,1.144269,8.679255,27,7,SL,3,0.097179,1,0.1.0,0.1.0,0.1.0,0.1,,5677,5676,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02839,2025.02.14 06:20:00,US100,ENTRY,LONG,0.0500,22032.32000000,,22025.82000000,22060.56000000,,1.302120,5.659073,1.302120,5.659073,48,0,,4,0.280561,0,0.1.0,0.1.0,0.1.0,0.1,,5678,5678,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02839,2025.02.14 06:35:00,US100,EXIT,LONG,0.0500,22032.32000000,22031.42000000,22025.82000000,22060.56000000,-0.05,1.302120,5.659073,1.302120,5.659073,48,3,EARLY_EXIT,4,0.280561,0,0.1.0,0.1.0,0.1.0,0.1,,5679,5678,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02840,2025.02.14 06:55:00,US100,ENTRY,LONG,0.0500,22034.82000000,,22029.81000000,22060.27000000,,1.180023,5.989753,1.180023,5.989753,47,0,,4,0.329523,0,0.1.0,0.1.0,0.1.0,0.1,,5680,5680,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02840,2025.02.14 07:08:07,US100,EXIT,LONG,0.0500,22034.82000000,22029.79000000,22029.81000000,22060.27000000,-0.25,1.180023,5.989753,1.180023,5.989753,47,2,SL,4,0.329523,0,0.1.0,0.1.0,0.1.0,0.1,,5681,5680,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02841,2025.02.14 09:35:00,US100,ENTRY,SHORT,0.0200,22042.29000000,,22051.45000000,21994.17000000,,1.120831,5.890404,1.120831,5.890404,32,0,,4,0.171374,1,0.1.0,0.1.0,0.1.0,0.1,,5682,5682,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02841,2025.02.14 09:50:00,US100,EXIT,SHORT,0.0200,22042.29000000,22044.94000000,22051.45000000,21994.17000000,-0.05,1.120831,5.890404,1.120831,5.890404,32,3,EARLY_EXIT,4,0.171374,1,0.1.0,0.1.0,0.1.0,0.1,,5683,5682,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02842,2025.02.14 11:00:00,US100,ENTRY,LONG,0.0100,22009.57000000,,21994.64000000,22077.11000000,,1.440522,6.515383,1.440522,6.515383,58,0,,4,0.135051,1,0.1.0,0.1.0,0.1.0,0.1,,5684,5684,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02842,2025.02.14 11:15:00,US100,EXIT,LONG,0.0100,22009.57000000,22031.67000000,21994.64000000,22077.11000000,0.22,1.440522,6.515383,1.440522,6.515383,58,3,EARLY_EXIT,4,0.135051,1,0.1.0,0.1.0,0.1.0,0.1,,5685,5684,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02843,2025.02.14 11:25:00,US100,ENTRY,SHORT,0.0200,22019.79000000,,22037.34000000,21934.71000000,,1.559512,7.561925,1.559512,7.561925,32,0,,3,0.124437,0,0.1.0,0.1.0,0.1.0,0.1,,5686,5686,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02843,2025.02.14 11:30:32,US100,EXIT,SHORT,0.0200,22019.79000000,22037.44000000,22037.34000000,21934.71000000,-0.35,1.559512,7.561925,1.559512,7.561925,32,1,SL,3,0.124437,0,0.1.0,0.1.0,0.1.0,0.1,,5687,5686,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02844,2025.02.14 12:10:00,US100,ENTRY,SHORT,0.0200,22010.54000000,,22020.40000000,21947.33000000,,0.930946,5.968781,0.930946,5.968781,19,0,,2,0.132200,0,0.1.0,0.1.0,0.1.0,0.1,,5688,5688,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02844,2025.02.14 12:25:00,US100,EXIT,SHORT,0.0200,22010.54000000,22002.69000000,22020.40000000,21947.33000000,0.16,0.930946,5.968781,0.930946,5.968781,19,3,EARLY_EXIT,2,0.132200,0,0.1.0,0.1.0,0.1.0,0.1,,5689,5688,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02845,2025.02.14 13:40:00,US100,ENTRY,SHORT,0.0100,21963.42000000,,21979.13000000,21870.30000000,,1.226780,7.272691,1.226780,7.272691,32,0,,5,0.109338,0,0.1.0,0.1.0,0.1.0,0.1,,5690,5690,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02845,2025.02.14 13:55:00,US100,EXIT,SHORT,0.0100,21963.42000000,21939.32000000,21979.13000000,21870.30000000,0.24,1.226780,7.272691,1.226780,7.272691,32,3,EARLY_EXIT,5,0.109338,0,0.1.0,0.1.0,0.1.0,0.1,,5691,5690,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02846,2025.02.14 14:00:00,US100,ENTRY,SHORT,0.0100,21956.42000000,,21973.92000000,21856.57000000,,1.241136,7.082600,1.241136,7.082600,39,0,,5,0.099301,0,0.1.0,0.1.0,0.1.0,0.1,,5692,5692,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02846,2025.02.14 14:15:19,US100,EXIT,SHORT,0.0100,21956.42000000,21974.57000000,21973.92000000,21856.57000000,-0.18,1.241136,7.082600,1.241136,7.082600,39,3,SL,5,0.099301,0,0.1.0,0.1.0,0.1.0,0.1,,5693,5692,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02847,2025.02.14 14:55:00,US100,ENTRY,SHORT,0.0200,21963.54000000,,21977.90000000,21901.27000000,,1.352009,5.861030,1.352009,5.861030,30,0,,2,0.131774,0,0.1.0,0.1.0,0.1.0,0.1,,5694,5694,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02847,2025.02.14 14:59:06,US100,EXIT,SHORT,0.0200,21963.54000000,21977.94000000,21977.90000000,21901.27000000,-0.29,1.352009,5.861030,1.352009,5.861030,30,0,SL,2,0.131774,0,0.1.0,0.1.0,0.1.0,0.1,,5695,5694,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02848,2025.02.14 16:30:00,US100,ENTRY,SHORT,0.0200,21994.92000000,,22011.43000000,21879.87000000,,1.223597,8.526835,1.223597,8.526835,34,0,,5,0.103764,1,0.1.0,0.1.0,0.1.0,0.1,,5696,5696,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02848,2025.02.14 16:30:37,US100,EXIT,SHORT,0.0200,21994.92000000,22011.57000000,22011.43000000,21879.87000000,-0.33,1.223597,8.526835,1.223597,8.526835,34,0,SL,5,0.103764,1,0.1.0,0.1.0,0.1.0,0.1,,5697,5696,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02849,2025.02.14 16:40:00,US100,ENTRY,SHORT,0.0100,21995.52000000,,22018.59000000,21852.72000000,,1.348140,8.346059,1.348140,8.346059,35,0,,5,0.070137,1,0.1.0,0.1.0,0.1.0,0.1,,5698,5698,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02849,2025.02.14 16:48:04,US100,EXIT,SHORT,0.0100,21995.52000000,22018.72000000,22018.59000000,21852.72000000,-0.23,1.348140,8.346059,1.348140,8.346059,35,1,SL,5,0.070137,1,0.1.0,0.1.0,0.1.0,0.1,,5699,5698,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02850,2025.02.14 21:00:00,US100,ENTRY,SHORT,0.0100,22077.39000000,,22097.89000000,21937.83000000,,1.435248,9.768395,1.435248,9.768395,36,0,,5,0.083996,1,0.1.0,0.1.0,0.1.0,0.1,,5700,5700,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02850,2025.02.14 21:14:13,US100,EXIT,SHORT,0.0100,22077.39000000,22097.97000000,22097.89000000,21937.83000000,-0.21,1.435248,9.768395,1.435248,9.768395,36,2,SL,5,0.083996,1,0.1.0,0.1.0,0.1.0,0.1,,5701,5700,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02851,2025.02.14 21:20:00,US100,ENTRY,LONG,0.0100,22085.84000000,,22066.71000000,22182.03000000,,1.463062,7.358339,1.463062,7.358339,45,0,,3,0.091798,0,0.1.0,0.1.0,0.1.0,0.1,,5702,5702,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02851,2025.02.14 21:29:00,US100,EXIT,LONG,0.0100,22085.84000000,22066.64000000,22066.71000000,22182.03000000,-0.19,1.463062,7.358339,1.463062,7.358339,45,1,SL,3,0.091798,0,0.1.0,0.1.0,0.1.0,0.1,,5703,5702,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02852,2025.02.14 23:25:00,US100,ENTRY,LONG,0.0100,22104.94000000,,22082.93000000,22222.49000000,,1.491421,7.965665,1.491421,7.965665,50,0,,3,0.094869,0,0.1.0,0.1.0,0.1.0,0.1,,5704,5704,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02852,2025.02.14 23:40:00,US100,EXIT,LONG,0.0100,22104.94000000,22095.42000000,22082.93000000,22222.49000000,-0.10,1.491421,7.965665,1.491421,7.965665,50,3,EARLY_EXIT,3,0.094869,0,0.1.0,0.1.0,0.1.0,0.1,,5705,5704,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02853,2025.02.17 07:05:00,US100,ENTRY,LONG,0.0200,22176.23000000,,22166.62000000,22205.96000000,,1.918143,5.935595,1.918143,5.935595,58,0,,4,0.279521,0,0.1.0,0.1.0,0.1.0,0.1,,5706,5706,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02853,2025.02.17 07:20:00,US100,EXIT,LONG,0.0200,22176.23000000,22182.46000000,22166.62000000,22205.96000000,0.12,1.918143,5.935595,1.918143,5.935595,58,3,EARLY_EXIT,4,0.279521,0,0.1.0,0.1.0,0.1.0,0.1,,5707,5706,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02854,2025.02.17 10:25:00,US100,ENTRY,LONG,0.0300,22151.23000000,,22139.35000000,22211.14000000,,1.664994,8.398184,1.664994,8.398184,49,0,,2,0.196255,1,0.1.0,0.1.0,0.1.0,0.1,,5708,5708,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02854,2025.02.17 10:29:01,US100,EXIT,LONG,0.0300,22151.23000000,22138.08000000,22139.35000000,22211.14000000,-0.39,1.664994,8.398184,1.664994,8.398184,49,0,SL,2,0.196255,1,0.1.0,0.1.0,0.1.0,0.1,,5709,5708,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02855,2025.02.17 10:35:00,US100,ENTRY,LONG,0.0200,22141.11000000,,22126.81000000,22205.24000000,,1.814545,8.135452,1.814545,8.135452,49,0,,2,0.177601,1,0.1.0,0.1.0,0.1.0,0.1,,5710,5710,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02855,2025.02.17 10:50:00,US100,EXIT,LONG,0.0200,22141.11000000,22140.96000000,22126.81000000,22205.24000000,0.00,1.814545,8.135452,1.814545,8.135452,49,3,EARLY_EXIT,2,0.177601,1,0.1.0,0.1.0,0.1.0,0.1,,5711,5710,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_02856,2025.02.17 11:25:00,US100,ENTRY,LONG,0.0200,22146.11000000,,22134.86000000,22203.13000000,,1.539009,7.797845,1.539009,7.797845,48,0,,2,0.191444,1,0.1.0,0.1.0,0.1.0,0.1,,5712,5712,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
