trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00571,2025.10.23 14:35:00,US100,ENTRY,LONG,0.0400,24867.97000000,,24767.20000000,25069.52000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.083355,1,0.1.0,0.1.0,0.1.0,0.1,,1142,1142,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00571,2025.10.23 18:56:06,US100,EXIT,LONG,0.0400,24867.97000000,25070.04000000,24767.20000000,25069.52000000,8.08,6.000000,12.000000,6.000000,12.000000,72,52,TP,5,0.083355,1,0.1.0,0.1.0,0.1.0,0.1,,1143,1142,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00572,2025.10.23 19:05:00,US100,ENTRY,LONG,0.0200,25065.24000000,,24866.38000000,25462.95000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.036207,0,0.1.0,0.1.0,0.1.0,0.1,,1144,1144,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00572,2025.10.24 02:05:01,US100,EXIT,LONG,0.0200,25065.24000000,25157.15000000,24866.38000000,25462.95000000,1.76,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.036207,0,0.1.0,0.1.0,0.1.0,0.1,,1145,1144,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00573,2025.10.24 06:20:00,US100,ENTRY,LONG,0.1000,25183.05000000,,25140.14000000,25268.87000000,,6.000000,12.000000,6.000000,12.000000,72,0,,0,0.195765,1,0.1.0,0.1.0,0.1.0,0.1,,1146,1146,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00573,2025.10.24 12:20:00,US100,EXIT,LONG,0.1000,25183.05000000,25224.90000000,25140.14000000,25268.87000000,4.19,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,0,0.195765,1,0.1.0,0.1.0,0.1.0,0.1,,1147,1146,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00574,2025.10.24 12:50:00,US100,ENTRY,LONG,0.0800,25240.67000000,,25183.78000000,25354.45000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.147657,0,0.1.0,0.1.0,0.1.0,0.1,,1148,1148,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00574,2025.10.24 15:30:11,US100,EXIT,LONG,0.0800,25240.67000000,25356.77000000,25183.78000000,25354.45000000,9.29,6.000000,12.000000,6.000000,12.000000,72,32,TP,4,0.147657,0,0.1.0,0.1.0,0.1.0,0.1,,1149,1148,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00575,2025.10.24 16:20:00,US100,ENTRY,LONG,0.0300,25334.80000000,,25174.94000000,25654.52000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.052546,1,0.1.0,0.1.0,0.1.0,0.1,,1150,1150,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00575,2025.10.24 22:20:00,US100,EXIT,LONG,0.0300,25334.80000000,25413.50000000,25174.94000000,25654.52000000,2.36,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,1,0.052546,1,0.1.0,0.1.0,0.1.0,0.1,,1151,1150,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00576,2025.10.24 23:30:00,US100,ENTRY,LONG,0.0500,25380.17000000,,25298.81000000,25542.90000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.103239,1,0.1.0,0.1.0,0.1.0,0.1,,1152,1152,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00576,2025.10.27 01:53:56,US100,EXIT,LONG,0.0500,25380.17000000,25595.24000000,25298.81000000,25542.90000000,10.16,6.000000,12.000000,6.000000,12.000000,72,5,TP,5,0.103239,1,0.1.0,0.1.0,0.1.0,0.1,,1153,1152,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00577,2025.10.27 07:15:00,US100,ENTRY,LONG,0.1200,25629.39000000,,25588.56000000,25711.05000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.205731,0,0.1.0,0.1.0,0.1.0,0.1,,1154,1154,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00577,2025.10.27 13:15:00,US100,EXIT,LONG,0.1200,25629.39000000,25707.37000000,25588.56000000,25711.05000000,9.36,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,4,0.205731,0,0.1.0,0.1.0,0.1.0,0.1,,1155,1154,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00578,2025.10.27 13:30:00,US100,ENTRY,LONG,0.0800,25715.02000000,,25658.13000000,25828.80000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.147657,0,0.1.0,0.1.0,0.1.0,0.1,,1156,1156,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00578,2025.10.27 19:30:00,US100,EXIT,LONG,0.0800,25715.02000000,25772.34000000,25658.13000000,25828.80000000,4.59,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,4,0.147657,0,0.1.0,0.1.0,0.1.0,0.1,,1157,1156,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00579,2025.10.27 20:05:00,US100,ENTRY,LONG,0.0900,25784.42000000,,25729.67000000,25893.93000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.131497,0,0.1.0,0.1.0,0.1.0,0.1,,1158,1158,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00579,2025.10.28 03:05:00,US100,EXIT,LONG,0.0900,25784.42000000,25859.13000000,25729.67000000,25893.93000000,6.37,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.131497,0,0.1.0,0.1.0,0.1.0,0.1,,1159,1158,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00580,2025.10.28 06:55:00,US100,ENTRY,LONG,0.1200,25857.78000000,,25815.73000000,25941.88000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.199755,0,0.1.0,0.1.0,0.1.0,0.1,,1160,1160,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00580,2025.10.28 11:16:19,US100,EXIT,LONG,0.1200,25857.78000000,25815.73000000,25815.73000000,25941.88000000,-5.05,6.000000,12.000000,6.000000,12.000000,72,52,SL,2,0.199755,0,0.1.0,0.1.0,0.1.0,0.1,,1161,1160,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00581,2025.10.28 11:25:00,US100,ENTRY,LONG,0.0900,25824.30000000,,25768.32000000,25936.26000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.128617,1,0.1.0,0.1.0,0.1.0,0.1,,1162,1162,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00581,2025.10.28 16:30:04,US100,EXIT,LONG,0.0900,25824.30000000,25936.60000000,25768.32000000,25936.26000000,10.11,6.000000,12.000000,6.000000,12.000000,72,61,TP,2,0.128617,1,0.1.0,0.1.0,0.1.0,0.1,,1163,1162,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00582,2025.10.28 16:40:00,US100,ENTRY,LONG,0.0400,25934.05000000,,25825.13000000,26151.88000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.066105,0,0.1.0,0.1.0,0.1.0,0.1,,1164,1164,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00582,2025.10.28 22:40:00,US100,EXIT,LONG,0.0400,25934.05000000,26081.48000000,25825.13000000,26151.88000000,5.90,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.066105,0,0.1.0,0.1.0,0.1.0,0.1,,1165,1164,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00583,2025.10.28 23:55:00,US100,ENTRY,LONG,0.0600,26048.80000000,,25972.46000000,26201.48000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.094313,0,0.1.0,0.1.0,0.1.0,0.1,,1166,1166,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00583,2025.10.29 06:55:00,US100,EXIT,LONG,0.0600,26048.80000000,26117.99000000,25972.46000000,26201.48000000,3.91,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.094313,0,0.1.0,0.1.0,0.1.0,0.1,,1167,1166,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00584,2025.10.29 07:25:00,US100,ENTRY,LONG,0.0900,26117.14000000,,26062.98000000,26225.47000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.155088,0,0.1.0,0.1.0,0.1.0,0.1,,1168,1168,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00584,2025.10.29 13:25:00,US100,EXIT,LONG,0.0900,26117.14000000,26135.71000000,26062.98000000,26225.47000000,1.67,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.155088,0,0.1.0,0.1.0,0.1.0,0.1,,1169,1168,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00585,2025.10.29 13:45:00,US100,ENTRY,LONG,0.0800,26128.29000000,,26063.47000000,26257.92000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.111082,1,0.1.0,0.1.0,0.1.0,0.1,,1170,1170,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00585,2025.10.29 19:45:00,US100,EXIT,LONG,0.0800,26128.29000000,26129.71000000,26063.47000000,26257.92000000,0.11,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.111082,1,0.1.0,0.1.0,0.1.0,0.1,,1171,1170,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00586,2025.10.29 20:25:00,US100,ENTRY,LONG,0.0600,26117.41000000,,26032.24000000,26287.76000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.084533,1,0.1.0,0.1.0,0.1.0,0.1,,1172,1172,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00586,2025.10.29 21:35:32,US100,EXIT,LONG,0.0600,26117.41000000,26029.31000000,26032.24000000,26287.76000000,-5.29,6.000000,12.000000,6.000000,12.000000,72,14,SL,3,0.084533,1,0.1.0,0.1.0,0.1.0,0.1,,1173,1172,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00587,2025.10.29 23:25:00,US100,ENTRY,LONG,0.0100,26075.16000000,,25675.04000000,26875.41000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.017994,1,0.1.0,0.1.0,0.1.0,0.1,,1174,1174,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00587,2025.10.30 06:25:00,US100,EXIT,LONG,0.0100,26075.16000000,26258.06000000,25675.04000000,26875.41000000,1.79,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.017994,1,0.1.0,0.1.0,0.1.0,0.1,,1175,1174,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00588,2025.10.30 06:30:00,US100,ENTRY,LONG,0.0600,26255.46000000,,26172.91000000,26420.56000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.101755,0,0.1.0,0.1.0,0.1.0,0.1,,1176,1176,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00588,2025.10.30 07:10:04,US100,EXIT,LONG,0.0600,26255.46000000,26172.18000000,26172.91000000,26420.56000000,-5.00,6.000000,12.000000,6.000000,12.000000,72,8,SL,5,0.101755,0,0.1.0,0.1.0,0.1.0,0.1,,1177,1176,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00589,2025.10.30 07:40:00,US100,ENTRY,LONG,0.0100,26149.21000000,,25853.76000000,26740.11000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.028431,1,0.1.0,0.1.0,0.1.0,0.1,,1178,1178,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00589,2025.10.30 13:40:00,US100,EXIT,LONG,0.0100,26149.21000000,26110.18000000,25853.76000000,26740.11000000,-0.39,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.028431,1,0.1.0,0.1.0,0.1.0,0.1,,1179,1178,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00590,2025.10.30 13:45:00,US100,ENTRY,LONG,0.0500,26116.33000000,,26012.55000000,26323.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.080942,1,0.1.0,0.1.0,0.1.0,0.1,,1180,1180,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00590,2025.10.30 15:41:34,US100,EXIT,LONG,0.0500,26116.33000000,26012.43000000,26012.55000000,26323.89000000,-5.20,6.000000,12.000000,6.000000,12.000000,72,23,SL,3,0.080942,1,0.1.0,0.1.0,0.1.0,0.1,,1181,1180,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00591,2025.10.30 16:10:00,US100,ENTRY,LONG,0.0200,25981.96000000,,25787.07000000,26371.75000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.043101,1,0.1.0,0.1.0,0.1.0,0.1,,1182,1182,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00591,2025.10.30 22:10:00,US100,EXIT,LONG,0.0200,25981.96000000,25843.28000000,25787.07000000,26371.75000000,-2.77,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.043101,1,0.1.0,0.1.0,0.1.0,0.1,,1183,1182,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00592,2025.10.30 22:35:00,US100,ENTRY,LONG,0.0300,25816.86000000,,25648.97000000,26152.64000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.042886,1,0.1.0,0.1.0,0.1.0,0.1,,1184,1184,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00592,2025.10.31 05:35:00,US100,EXIT,LONG,0.0300,25816.86000000,26060.76000000,25648.97000000,26152.64000000,7.20,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.042886,1,0.1.0,0.1.0,0.1.0,0.1,,1185,1184,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00593,2025.10.31 06:30:00,US100,ENTRY,LONG,0.0700,26046.41000000,,25980.03000000,26179.16000000,,6.000000,12.000000,6.000000,12.000000,72,0,,0,0.126550,0,0.1.0,0.1.0,0.1.0,0.1,,1186,1186,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00593,2025.10.31 12:30:00,US100,EXIT,LONG,0.0700,26046.41000000,26070.88000000,25980.03000000,26179.16000000,1.71,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,0,0.126550,0,0.1.0,0.1.0,0.1.0,0.1,,1187,1186,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00594,2025.10.31 12:35:00,US100,ENTRY,LONG,0.0700,26074.91000000,,26007.35000000,26210.03000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.124334,0,0.1.0,0.1.0,0.1.0,0.1,,1188,1188,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00594,2025.10.31 16:41:55,US100,EXIT,LONG,0.0700,26074.91000000,26006.86000000,26007.35000000,26210.03000000,-4.76,6.000000,12.000000,6.000000,12.000000,72,49,SL,4,0.124334,0,0.1.0,0.1.0,0.1.0,0.1,,1189,1188,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00595,2025.10.31 17:20:00,US100,ENTRY,LONG,0.0200,25991.31000000,,25781.94000000,26410.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.034390,1,0.1.0,0.1.0,0.1.0,0.1,,1190,1190,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00595,2025.10.31 20:16:24,US100,EXIT,LONG,0.0200,25991.31000000,25781.73000000,25781.94000000,26410.04000000,-4.19,6.000000,12.000000,6.000000,12.000000,72,35,SL,5,0.034390,1,0.1.0,0.1.0,0.1.0,0.1,,1191,1190,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00596,2025.10.31 20:25:00,US100,ENTRY,LONG,0.0200,25791.31000000,,25571.56000000,26230.80000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.032765,1,0.1.0,0.1.0,0.1.0,0.1,,1192,1192,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00596,2025.11.03 03:25:00,US100,EXIT,LONG,0.0200,25791.31000000,25992.91000000,25571.56000000,26230.80000000,3.79,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.032765,1,0.1.0,0.1.0,0.1.0,0.1,,1193,1192,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00597,2025.11.03 07:25:00,US100,ENTRY,LONG,0.0900,25952.69000000,,25899.55000000,26058.97000000,,6.000000,12.000000,6.000000,12.000000,72,0,,0,0.158077,0,0.1.0,0.1.0,0.1.0,0.1,,1194,1194,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00597,2025.11.03 13:17:29,US100,EXIT,LONG,0.0900,25952.69000000,26059.66000000,25899.55000000,26058.97000000,9.63,6.000000,12.000000,6.000000,12.000000,72,70,TP,0,0.158077,0,0.1.0,0.1.0,0.1.0,0.1,,1195,1194,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00598,2025.11.03 13:25:00,US100,ENTRY,LONG,0.0600,26053.44000000,,25976.35000000,26207.61000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.108968,0,0.1.0,0.1.0,0.1.0,0.1,,1196,1196,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00598,2025.11.03 17:16:47,US100,EXIT,LONG,0.0600,26053.44000000,25976.26000000,25976.35000000,26207.61000000,-4.63,6.000000,12.000000,6.000000,12.000000,72,46,SL,4,0.108968,0,0.1.0,0.1.0,0.1.0,0.1,,1197,1196,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00599,2025.11.03 17:40:00,US100,ENTRY,LONG,0.0200,25964.21000000,,25726.56000000,26439.51000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.030296,1,0.1.0,0.1.0,0.1.0,0.1,,1198,1198,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00599,2025.11.03 23:40:00,US100,EXIT,LONG,0.0200,25964.21000000,25999.41000000,25726.56000000,26439.51000000,0.70,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.030296,1,0.1.0,0.1.0,0.1.0,0.1,,1199,1198,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00600,2025.11.04 06:20:00,US100,ENTRY,LONG,0.0600,25823.71000000,,25737.03000000,25997.07000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.096910,1,0.1.0,0.1.0,0.1.0,0.1,,1200,1200,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00600,2025.11.04 07:41:05,US100,EXIT,LONG,0.0600,25823.71000000,25736.81000000,25737.03000000,25997.07000000,-5.21,6.000000,12.000000,6.000000,12.000000,72,16,SL,5,0.096910,1,0.1.0,0.1.0,0.1.0,0.1,,1201,1200,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00601,2025.11.04 08:35:00,US100,ENTRY,LONG,0.0300,25675.21000000,,25503.45000000,26018.73000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.048906,1,0.1.0,0.1.0,0.1.0,0.1,,1202,1202,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00601,2025.11.04 14:35:00,US100,EXIT,LONG,0.0300,25675.21000000,25665.81000000,25503.45000000,26018.73000000,-0.28,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.048906,1,0.1.0,0.1.0,0.1.0,0.1,,1203,1202,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00602,2025.11.04 15:45:00,US100,ENTRY,LONG,0.0400,25603.09000000,,25484.68000000,25839.90000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.070943,1,0.1.0,0.1.0,0.1.0,0.1,,1204,1204,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00602,2025.11.04 21:38:41,US100,EXIT,LONG,0.0400,25603.09000000,25484.66000000,25484.68000000,25839.90000000,-4.74,6.000000,12.000000,6.000000,12.000000,72,70,SL,5,0.070943,1,0.1.0,0.1.0,0.1.0,0.1,,1205,1204,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00603,2025.11.04 21:55:00,US100,ENTRY,LONG,0.0200,25479.61000000,,25284.25000000,25870.34000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.036854,1,0.1.0,0.1.0,0.1.0,0.1,,1206,1206,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00603,2025.11.05 03:01:16,US100,EXIT,LONG,0.0200,25479.61000000,25284.21000000,25284.25000000,25870.34000000,-3.99,6.000000,12.000000,6.000000,12.000000,72,49,SL,5,0.036854,1,0.1.0,0.1.0,0.1.0,0.1,,1207,1206,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00604,2025.11.05 06:20:00,US100,ENTRY,LONG,0.0300,25356.86000000,,25204.82000000,25660.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.055249,0,0.1.0,0.1.0,0.1.0,0.1,,1208,1208,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00604,2025.11.05 12:20:00,US100,EXIT,LONG,0.0300,25356.86000000,25393.46000000,25204.82000000,25660.94000000,1.10,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.055249,0,0.1.0,0.1.0,0.1.0,0.1,,1209,1208,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00605,2025.11.05 13:20:00,US100,ENTRY,LONG,0.0400,25347.74000000,,25231.60000000,25580.02000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.072327,1,0.1.0,0.1.0,0.1.0,0.1,,1210,1210,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00605,2025.11.05 16:58:36,US100,EXIT,LONG,0.0400,25347.74000000,25580.06000000,25231.60000000,25580.02000000,9.29,6.000000,12.000000,6.000000,12.000000,72,43,TP,5,0.072327,1,0.1.0,0.1.0,0.1.0,0.1,,1211,1210,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00606,2025.11.05 17:05:00,US100,ENTRY,LONG,0.0200,25548.76000000,,25293.95000000,26058.37000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.028257,0,0.1.0,0.1.0,0.1.0,0.1,,1212,1212,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00606,2025.11.05 23:05:00,US100,EXIT,LONG,0.0200,25548.76000000,25657.09000000,25293.95000000,26058.37000000,2.17,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.028257,0,0.1.0,0.1.0,0.1.0,0.1,,1213,1212,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00607,2025.11.05 23:20:00,US100,ENTRY,LONG,0.0300,25623.11000000,,25464.05000000,25941.22000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.052812,1,0.1.0,0.1.0,0.1.0,0.1,,1214,1214,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00607,2025.11.06 06:20:00,US100,EXIT,LONG,0.0300,25623.11000000,25631.64000000,25464.05000000,25941.22000000,0.14,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.052812,1,0.1.0,0.1.0,0.1.0,0.1,,1215,1214,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
