trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_05554,2026.01.15 10:30:00,US100,EXIT,LONG,0.0200,25575.50000000,25571.15000000,25468.57000000,25789.36000000,-0.09,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,1,0.033667,1,0.1.0,0.1.0,0.1.0,0.1,,11109,11108,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05555,2026.01.15 10:35:00,US100,ENTRY,LONG,0.0200,25578.75000000,,25467.21000000,25801.82000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.032277,1,0.1.0,0.1.0,0.1.0,0.1,,11110,11110,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05555,2026.01.15 10:50:00,US100,EXIT,LONG,0.0200,25578.75000000,25579.40000000,25467.21000000,25801.82000000,0.01,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,1,0.032277,1,0.1.0,0.1.0,0.1.0,0.1,,11111,11110,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05556,2026.01.15 10:55:00,US100,ENTRY,LONG,0.0200,25586.75000000,,25478.64000000,25802.96000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.033300,0,0.1.0,0.1.0,0.1.0,0.1,,11112,11112,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05556,2026.01.15 11:10:00,US100,EXIT,LONG,0.0200,25586.75000000,25619.90000000,25478.64000000,25802.96000000,0.66,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,3,0.033300,0,0.1.0,0.1.0,0.1.0,0.1,,11113,11112,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05557,2026.01.15 12:00:00,US100,ENTRY,LONG,0.0300,25668.75000000,,25569.00000000,25868.25000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.036090,0,0.1.0,0.1.0,0.1.0,0.1,,11114,11114,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05557,2026.01.15 12:15:00,US100,EXIT,LONG,0.0300,25668.75000000,25680.40000000,25569.00000000,25868.25000000,0.35,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.036090,0,0.1.0,0.1.0,0.1.0,0.1,,11115,11114,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05558,2026.01.15 12:20:00,US100,ENTRY,LONG,0.0300,25676.25000000,,25583.14000000,25862.46000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.038665,0,0.1.0,0.1.0,0.1.0,0.1,,11116,11116,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05558,2026.01.15 12:35:00,US100,EXIT,LONG,0.0300,25676.25000000,25677.65000000,25583.14000000,25862.46000000,0.04,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.038665,0,0.1.0,0.1.0,0.1.0,0.1,,11117,11116,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05559,2026.01.15 12:40:00,US100,ENTRY,LONG,0.0300,25672.25000000,,25586.86000000,25843.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.042158,0,0.1.0,0.1.0,0.1.0,0.1,,11118,11118,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05559,2026.01.15 12:55:01,US100,EXIT,LONG,0.0300,25672.25000000,25681.15000000,25586.86000000,25843.04000000,0.27,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.042158,0,0.1.0,0.1.0,0.1.0,0.1,,11119,11118,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05560,2026.01.15 13:00:00,US100,ENTRY,LONG,0.0400,25678.25000000,,25598.43000000,25837.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.045101,0,0.1.0,0.1.0,0.1.0,0.1,,11120,11120,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05560,2026.01.15 13:15:00,US100,EXIT,LONG,0.0400,25678.25000000,25700.65000000,25598.43000000,25837.89000000,0.90,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.045101,0,0.1.0,0.1.0,0.1.0,0.1,,11121,11120,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05561,2026.01.15 13:20:00,US100,ENTRY,LONG,0.0400,25699.50000000,,25622.25000000,25854.00000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.046602,0,0.1.0,0.1.0,0.1.0,0.1,,11122,11122,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05561,2026.01.15 13:35:00,US100,EXIT,LONG,0.0400,25699.50000000,25699.40000000,25622.25000000,25854.00000000,0.00,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.046602,0,0.1.0,0.1.0,0.1.0,0.1,,11123,11122,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05562,2026.01.15 13:40:00,US100,ENTRY,LONG,0.0400,25696.25000000,,25621.46000000,25845.82000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.048138,0,0.1.0,0.1.0,0.1.0,0.1,,11124,11124,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05562,2026.01.15 13:55:00,US100,EXIT,LONG,0.0400,25696.25000000,25702.90000000,25621.46000000,25845.82000000,0.27,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,4,0.048138,0,0.1.0,0.1.0,0.1.0,0.1,,11125,11124,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05563,2026.01.15 14:00:00,US100,ENTRY,LONG,0.0400,25692.50000000,,25616.86000000,25843.79000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.047592,0,0.1.0,0.1.0,0.1.0,0.1,,11126,11126,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05563,2026.01.15 14:15:00,US100,EXIT,LONG,0.0400,25692.50000000,25690.85000000,25616.86000000,25843.79000000,-0.07,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.047592,0,0.1.0,0.1.0,0.1.0,0.1,,11127,11126,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05564,2026.01.15 14:20:00,US100,ENTRY,LONG,0.0400,25693.95000000,,25625.91000000,25830.02000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.052913,0,0.1.0,0.1.0,0.1.0,0.1,,11128,11128,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05564,2026.01.15 14:35:00,US100,EXIT,LONG,0.0400,25693.95000000,25680.85000000,25625.91000000,25830.02000000,-0.52,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.052913,0,0.1.0,0.1.0,0.1.0,0.1,,11129,11128,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05565,2026.01.15 14:45:00,US100,ENTRY,LONG,0.0400,25694.20000000,,25625.95000000,25830.70000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.052747,0,0.1.0,0.1.0,0.1.0,0.1,,11130,11130,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05565,2026.01.15 15:00:00,US100,EXIT,LONG,0.0400,25694.20000000,25707.85000000,25625.95000000,25830.70000000,0.55,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,4,0.052747,0,0.1.0,0.1.0,0.1.0,0.1,,11131,11130,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05566,2026.01.15 15:05:00,US100,ENTRY,LONG,0.0300,25721.45000000,,25640.56000000,25883.24000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.044503,0,0.1.0,0.1.0,0.1.0,0.1,,11132,11132,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05566,2026.01.15 15:20:00,US100,EXIT,LONG,0.0300,25721.45000000,25713.60000000,25640.56000000,25883.24000000,-0.24,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,3,0.044503,0,0.1.0,0.1.0,0.1.0,0.1,,11133,11132,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05567,2026.01.15 15:25:00,US100,ENTRY,LONG,0.0300,25719.70000000,,25633.99000000,25891.13000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.042000,0,0.1.0,0.1.0,0.1.0,0.1,,11134,11134,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05567,2026.01.15 15:40:00,US100,EXIT,LONG,0.0300,25719.70000000,25733.10000000,25633.99000000,25891.13000000,0.40,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,3,0.042000,0,0.1.0,0.1.0,0.1.0,0.1,,11135,11134,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05568,2026.01.15 15:55:00,US100,ENTRY,LONG,0.0300,25755.95000000,,25651.59000000,25964.66000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.034497,0,0.1.0,0.1.0,0.1.0,0.1,,11136,11136,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05568,2026.01.15 16:10:00,US100,EXIT,LONG,0.0300,25755.95000000,25762.10000000,25651.59000000,25964.66000000,0.18,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.034497,0,0.1.0,0.1.0,0.1.0,0.1,,11137,11136,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05569,2026.01.15 16:15:00,US100,ENTRY,LONG,0.0300,25754.70000000,,25653.34000000,25957.41000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.035518,0,0.1.0,0.1.0,0.1.0,0.1,,11138,11138,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05569,2026.01.15 16:30:00,US100,EXIT,LONG,0.0300,25754.70000000,25781.10000000,25653.34000000,25957.41000000,0.79,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.035518,0,0.1.0,0.1.0,0.1.0,0.1,,11139,11138,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05570,2026.01.15 16:35:00,US100,ENTRY,LONG,0.0200,25746.70000000,,25608.49000000,26023.13000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.026047,0,0.1.0,0.1.0,0.1.0,0.1,,11140,11140,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05570,2026.01.15 16:50:00,US100,EXIT,LONG,0.0200,25746.70000000,25759.35000000,25608.49000000,26023.13000000,0.25,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.026047,0,0.1.0,0.1.0,0.1.0,0.1,,11141,11140,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05571,2026.01.15 16:55:00,US100,ENTRY,LONG,0.0100,25764.20000000,,25554.20000000,26184.20000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.017143,0,0.1.0,0.1.0,0.1.0,0.1,,11142,11142,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05571,2026.01.15 17:10:00,US100,EXIT,LONG,0.0100,25764.20000000,25736.60000000,25554.20000000,26184.20000000,-0.28,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.017143,0,0.1.0,0.1.0,0.1.0,0.1,,11143,11142,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05572,2026.01.15 19:10:00,US100,ENTRY,LONG,0.0200,25789.45000000,,25638.16000000,26092.02000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.023796,0,0.1.0,0.1.0,0.1.0,0.1,,11144,11144,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05572,2026.01.15 19:25:00,US100,EXIT,LONG,0.0200,25789.45000000,25759.10000000,25638.16000000,26092.02000000,-0.61,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,3,0.023796,0,0.1.0,0.1.0,0.1.0,0.1,,11145,11144,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05573,2026.01.15 20:30:00,US100,ENTRY,LONG,0.0200,25752.45000000,,25630.31000000,25996.74000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.029474,0,0.1.0,0.1.0,0.1.0,0.1,,11146,11146,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05573,2026.01.15 20:45:00,US100,EXIT,LONG,0.0200,25752.45000000,25751.60000000,25630.31000000,25996.74000000,-0.02,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,3,0.029474,0,0.1.0,0.1.0,0.1.0,0.1,,11147,11146,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05574,2026.01.15 22:45:00,US100,ENTRY,LONG,0.0100,25569.45000000,,25399.74000000,25908.88000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.021212,1,0.1.0,0.1.0,0.1.0,0.1,,11148,11148,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05574,2026.01.15 23:00:00,US100,EXIT,LONG,0.0100,25569.45000000,25579.10000000,25399.74000000,25908.88000000,0.10,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.021212,1,0.1.0,0.1.0,0.1.0,0.1,,11149,11148,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05575,2026.01.15 23:05:00,US100,ENTRY,LONG,0.0100,25575.45000000,,25401.77000000,25922.81000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.020728,1,0.1.0,0.1.0,0.1.0,0.1,,11150,11150,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05575,2026.01.15 23:20:00,US100,EXIT,LONG,0.0100,25575.45000000,25554.85000000,25401.77000000,25922.81000000,-0.21,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.020728,1,0.1.0,0.1.0,0.1.0,0.1,,11151,11150,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05576,2026.01.15 23:25:00,US100,ENTRY,LONG,0.0200,25559.20000000,,25411.02000000,25855.56000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.024295,1,0.1.0,0.1.0,0.1.0,0.1,,11152,11152,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05576,2026.01.15 23:40:00,US100,EXIT,LONG,0.0200,25559.20000000,25560.40000000,25411.02000000,25855.56000000,0.02,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.024295,1,0.1.0,0.1.0,0.1.0,0.1,,11153,11152,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05577,2026.01.15 23:45:00,US100,ENTRY,LONG,0.0300,25565.25000000,,25464.43000000,25766.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.035707,1,0.1.0,0.1.0,0.1.0,0.1,,11154,11154,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05577,2026.01.16 01:01:00,US100,EXIT,LONG,0.0300,25565.25000000,25582.40000000,25464.43000000,25766.89000000,0.39,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,5,0.035707,1,0.1.0,0.1.0,0.1.0,0.1,,11155,11154,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05578,2026.01.16 06:30:00,US100,ENTRY,LONG,0.0700,25666.75000000,,25626.04000000,25748.18000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.088421,0,0.1.0,0.1.0,0.1.0,0.1,,11156,11156,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05578,2026.01.16 06:45:00,US100,EXIT,LONG,0.0700,25666.75000000,25662.65000000,25626.04000000,25748.18000000,-0.29,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.088421,0,0.1.0,0.1.0,0.1.0,0.1,,11157,11156,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05579,2026.01.16 06:55:02,US100,ENTRY,LONG,0.0700,25672.50000000,,25629.43000000,25758.64000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.083582,0,0.1.0,0.1.0,0.1.0,0.1,,11158,11158,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05579,2026.01.16 07:10:00,US100,EXIT,LONG,0.0700,25672.50000000,25673.40000000,25629.43000000,25758.64000000,0.06,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.083582,0,0.1.0,0.1.0,0.1.0,0.1,,11159,11158,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05580,2026.01.16 07:15:00,US100,ENTRY,LONG,0.0700,25670.50000000,,25628.71000000,25754.07000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.086154,0,0.1.0,0.1.0,0.1.0,0.1,,11160,11160,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05580,2026.01.16 07:30:00,US100,EXIT,LONG,0.0700,25670.50000000,25683.40000000,25628.71000000,25754.07000000,0.90,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.086154,0,0.1.0,0.1.0,0.1.0,0.1,,11161,11160,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05581,2026.01.16 07:35:00,US100,ENTRY,LONG,0.0800,25679.25000000,,25641.75000000,25754.25000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.096000,0,0.1.0,0.1.0,0.1.0,0.1,,11162,11162,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05581,2026.01.16 07:50:00,US100,EXIT,LONG,0.0800,25679.25000000,25672.15000000,25641.75000000,25754.25000000,-0.57,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,4,0.096000,0,0.1.0,0.1.0,0.1.0,0.1,,11163,11162,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05582,2026.01.16 07:55:00,US100,ENTRY,LONG,0.0800,25671.50000000,,25634.64000000,25745.21000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.097674,0,0.1.0,0.1.0,0.1.0,0.1,,11164,11164,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05582,2026.01.16 08:10:00,US100,EXIT,LONG,0.0800,25671.50000000,25676.40000000,25634.64000000,25745.21000000,0.39,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.097674,0,0.1.0,0.1.0,0.1.0,0.1,,11165,11164,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05583,2026.01.16 08:15:00,US100,ENTRY,LONG,0.0800,25676.75000000,,25637.75000000,25754.75000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.092308,0,0.1.0,0.1.0,0.1.0,0.1,,11166,11166,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05583,2026.01.16 08:30:00,US100,EXIT,LONG,0.0800,25676.75000000,25676.90000000,25637.75000000,25754.75000000,0.01,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.092308,0,0.1.0,0.1.0,0.1.0,0.1,,11167,11166,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05584,2026.01.16 08:50:00,US100,ENTRY,LONG,0.0700,25686.25000000,,25645.64000000,25767.46000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.088654,0,0.1.0,0.1.0,0.1.0,0.1,,11168,11168,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05584,2026.01.16 09:05:00,US100,EXIT,LONG,0.0700,25686.25000000,25681.40000000,25645.64000000,25767.46000000,-0.34,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.088654,0,0.1.0,0.1.0,0.1.0,0.1,,11169,11168,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05585,2026.01.16 09:10:00,US100,ENTRY,LONG,0.0700,25686.75000000,,25643.89000000,25772.46000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.084000,0,0.1.0,0.1.0,0.1.0,0.1,,11170,11170,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05585,2026.01.16 09:25:00,US100,EXIT,LONG,0.0700,25686.75000000,25688.65000000,25643.89000000,25772.46000000,0.13,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,4,0.084000,0,0.1.0,0.1.0,0.1.0,0.1,,11171,11170,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05586,2026.01.16 09:30:00,US100,ENTRY,LONG,0.0700,25686.50000000,,25643.11000000,25773.29000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.082963,0,0.1.0,0.1.0,0.1.0,0.1,,11172,11172,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05586,2026.01.16 09:45:00,US100,EXIT,LONG,0.0700,25686.50000000,25687.65000000,25643.11000000,25773.29000000,0.08,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.082963,0,0.1.0,0.1.0,0.1.0,0.1,,11173,11172,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05587,2026.01.16 10:00:00,US100,ENTRY,LONG,0.0600,25688.75000000,,25637.32000000,25791.61000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.070000,0,0.1.0,0.1.0,0.1.0,0.1,,11174,11174,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05587,2026.01.16 10:15:00,US100,EXIT,LONG,0.0600,25688.75000000,25690.90000000,25637.32000000,25791.61000000,0.13,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.070000,0,0.1.0,0.1.0,0.1.0,0.1,,11175,11174,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05588,2026.01.16 10:20:00,US100,ENTRY,LONG,0.0500,25692.50000000,,25629.93000000,25817.64000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.057534,0,0.1.0,0.1.0,0.1.0,0.1,,11176,11176,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05588,2026.01.16 10:35:00,US100,EXIT,LONG,0.0500,25692.50000000,25674.15000000,25629.93000000,25817.64000000,-0.92,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.057534,0,0.1.0,0.1.0,0.1.0,0.1,,11177,11176,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05589,2026.01.16 10:55:00,US100,ENTRY,LONG,0.0400,25695.50000000,,25619.00000000,25848.50000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.047059,0,0.1.0,0.1.0,0.1.0,0.1,,11178,11178,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05589,2026.01.16 11:10:00,US100,EXIT,LONG,0.0400,25695.50000000,25695.15000000,25619.00000000,25848.50000000,-0.01,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.047059,0,0.1.0,0.1.0,0.1.0,0.1,,11179,11178,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05590,2026.01.16 12:15:00,US100,ENTRY,LONG,0.0400,25691.50000000,,25619.39000000,25835.71000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.049926,0,0.1.0,0.1.0,0.1.0,0.1,,11180,11180,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_05590,2026.01.16 12:30:00,US100,EXIT,LONG,0.0400,25691.50000000,25700.40000000,25619.39000000,25835.71000000,0.36,6.000000,12.000000,6.000000,12.000000,72,3,EARLY_EXIT,2,0.049926,0,0.1.0,0.1.0,0.1.0,0.1,,11181,11180,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
