trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00886,2025.12.16 03:34:39,US100,EXIT,LONG,0.0400,25124.80000000,24997.15000000,25003.30000000,25367.80000000,-5.27,6.000000,12.000000,6.000000,12.000000,72,34,SL,5,0.029630,1,0.1.0,0.1.0,0.1.0,0.1,,1773,1772,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00887,2025.12.16 06:20:01,US100,ENTRY,LONG,0.0400,24924.50000000,,24808.04000000,25157.43000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.030911,1,0.1.0,0.1.0,0.1.0,0.1,,1774,1774,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00887,2025.12.16 06:55:01,US100,MODIFY,LONG,0.0400,24924.50000000,,24808.04000000,25011.85000000,,6.000000,12.000000,6.000000,12.000000,72,6,,3,0.030911,1,0.1.0,0.1.0,0.1.0,0.1,,0,1774,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00887,2025.12.16 11:14:17,US100,EXIT,LONG,0.0400,24924.50000000,25012.40000000,24808.04000000,25011.85000000,3.52,6.000000,12.000000,6.000000,12.000000,72,58,TP,3,0.030911,1,0.1.0,0.1.0,0.1.0,0.1,,1775,1774,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00888,2025.12.16 11:30:00,US100,ENTRY,LONG,0.0500,24997.25000000,,24895.25000000,25201.25000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.064706,0,0.1.0,0.1.0,0.1.0,0.1,,1776,1776,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00888,2025.12.16 12:45:00,US100,MODIFY,LONG,0.0500,24997.25000000,,24895.25000000,25073.75000000,,6.000000,12.000000,6.000000,12.000000,72,14,,5,0.064706,0,0.1.0,0.1.0,0.1.0,0.1,,0,1776,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00888,2025.12.16 13:59:06,US100,EXIT,LONG,0.0500,24997.25000000,25074.15000000,24895.25000000,25073.75000000,3.85,6.000000,12.000000,6.000000,12.000000,72,29,TP,5,0.064706,0,0.1.0,0.1.0,0.1.0,0.1,,1777,1776,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00889,2025.12.16 14:40:00,US100,ENTRY,LONG,0.0600,25088.50000000,,25000.86000000,25263.79000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.041076,0,0.1.0,0.1.0,0.1.0,0.1,,1778,1778,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00889,2025.12.16 15:40:00,US100,MODIFY,LONG,0.0600,25088.50000000,,25000.86000000,25154.23000000,,6.000000,12.000000,6.000000,12.000000,72,11,,5,0.041076,0,0.1.0,0.1.0,0.1.0,0.1,,0,1778,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00889,2025.12.16 16:30:02,US100,EXIT,LONG,0.0600,25088.50000000,24999.90000000,25000.86000000,25154.23000000,-5.32,6.000000,12.000000,6.000000,12.000000,72,22,SL,5,0.041076,0,0.1.0,0.1.0,0.1.0,0.1,,1779,1778,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00890,2025.12.16 17:00:00,US100,ENTRY,LONG,0.0100,25182.00000000,,24828.92000000,25888.16000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.018693,1,0.1.0,0.1.0,0.1.0,0.1,,1780,1780,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00890,2025.12.16 23:00:00,US100,EXIT,LONG,0.0100,25182.00000000,25153.90000000,24828.92000000,25888.16000000,-0.28,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,1,0.018693,1,0.1.0,0.1.0,0.1.0,0.1,,1781,1780,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00891,2025.12.17 07:10:00,US100,ENTRY,LONG,0.0700,25109.15000000,,25030.40000000,25266.65000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.045714,1,0.1.0,0.1.0,0.1.0,0.1,,1782,1782,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00891,2025.12.17 07:50:00,US100,MODIFY,LONG,0.0700,25109.15000000,,25030.40000000,25168.21000000,,6.000000,12.000000,6.000000,12.000000,72,7,,5,0.045714,1,0.1.0,0.1.0,0.1.0,0.1,,0,1782,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00891,2025.12.17 08:11:03,US100,EXIT,LONG,0.0700,25109.15000000,25168.30000000,25030.40000000,25168.21000000,4.14,6.000000,12.000000,6.000000,12.000000,72,12,TP,5,0.045714,1,0.1.0,0.1.0,0.1.0,0.1,,1783,1782,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00892,2025.12.17 08:55:00,US100,ENTRY,LONG,0.0600,25192.65000000,,25108.01000000,25361.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.042532,0,0.1.0,0.1.0,0.1.0,0.1,,1784,1784,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00892,2025.12.17 11:25:00,US100,MODIFY,LONG,0.0600,25192.65000000,,25108.01000000,25256.13000000,,6.000000,12.000000,6.000000,12.000000,72,29,,5,0.042532,0,0.1.0,0.1.0,0.1.0,0.1,,0,1784,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00892,2025.12.17 11:53:31,US100,EXIT,LONG,0.0600,25192.65000000,25256.30000000,25108.01000000,25256.13000000,3.82,6.000000,12.000000,6.000000,12.000000,72,35,TP,5,0.042532,0,0.1.0,0.1.0,0.1.0,0.1,,1785,1784,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00893,2025.12.17 12:00:00,US100,ENTRY,LONG,0.0500,25250.15000000,,25150.42000000,25449.61000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.036098,0,0.1.0,0.1.0,0.1.0,0.1,,1786,1786,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00893,2025.12.17 13:15:00,US100,MODIFY,LONG,0.0500,25250.15000000,,25150.42000000,25324.95000000,,6.000000,12.000000,6.000000,12.000000,72,14,,5,0.036098,0,0.1.0,0.1.0,0.1.0,0.1,,0,1786,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00893,2025.12.17 16:36:04,US100,EXIT,LONG,0.0500,25250.15000000,25150.05000000,25150.42000000,25324.95000000,-5.01,6.000000,12.000000,6.000000,12.000000,72,55,SL,5,0.036098,0,0.1.0,0.1.0,0.1.0,0.1,,1787,1786,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00894,2025.12.17 17:00:00,US100,ENTRY,LONG,0.0200,25123.65000000,,24868.65000000,25633.65000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.014118,1,0.1.0,0.1.0,0.1.0,0.1,,1788,1788,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00894,2025.12.17 17:52:24,US100,EXIT,LONG,0.0200,25123.65000000,24867.55000000,24868.65000000,25633.65000000,-5.12,6.000000,12.000000,6.000000,12.000000,72,10,SL,5,0.014118,1,0.1.0,0.1.0,0.1.0,0.1,,1789,1788,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00895,2025.12.17 18:25:00,US100,ENTRY,LONG,0.0100,24849.15000000,,24459.54000000,25628.38000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.009240,1,0.1.0,0.1.0,0.1.0,0.1,,1790,1790,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00895,2025.12.18 01:25:00,US100,EXIT,LONG,0.0100,24849.15000000,24737.95000000,24459.54000000,25628.38000000,-1.15,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.009240,1,0.1.0,0.1.0,0.1.0,0.1,,1791,1790,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00896,2025.12.18 07:25:00,US100,ENTRY,LONG,0.0800,24767.05000000,,24699.98000000,24901.19000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.053674,0,0.1.0,0.1.0,0.1.0,0.1,,1792,1792,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00896,2025.12.18 09:19:15,US100,EXIT,LONG,0.0800,24767.05000000,24817.45000000,24699.98000000,24901.19000000,4.03,6.000000,12.000000,6.000000,12.000000,72,22,TP,4,0.053674,0,0.1.0,0.1.0,0.1.0,0.1,,1793,1792,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00897,2025.12.18 09:45:00,US100,ENTRY,LONG,0.0500,24820.80000000,,24713.44000000,25035.51000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.033533,0,0.1.0,0.1.0,0.1.0,0.1,,1794,1794,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00897,2025.12.18 10:55:00,US100,MODIFY,LONG,0.0500,24820.80000000,,24713.44000000,24901.32000000,,6.000000,12.000000,6.000000,12.000000,72,13,,5,0.033533,0,0.1.0,0.1.0,0.1.0,0.1,,0,1794,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00897,2025.12.18 15:16:13,US100,EXIT,LONG,0.0500,24820.80000000,24901.45000000,24713.44000000,24901.32000000,4.03,6.000000,12.000000,6.000000,12.000000,72,66,TP,5,0.033533,0,0.1.0,0.1.0,0.1.0,0.1,,1795,1794,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00898,2025.12.18 16:35:00,US100,ENTRY,LONG,0.0200,25053.30000000,,24843.88000000,25472.14000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.017190,0,0.1.0,0.1.0,0.1.0,0.1,,1796,1796,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00898,2025.12.18 17:35:00,US100,MODIFY,LONG,0.0200,25053.30000000,,24843.88000000,25210.37000000,,6.000000,12.000000,6.000000,12.000000,72,11,,5,0.017190,0,0.1.0,0.1.0,0.1.0,0.1,,0,1796,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00898,2025.12.18 22:35:00,US100,EXIT,LONG,0.0200,25053.30000000,25106.65000000,24843.88000000,25210.37000000,1.07,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.017190,0,0.1.0,0.1.0,0.1.0,0.1,,1797,1796,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00899,2025.12.18 22:50:00,US100,ENTRY,LONG,0.0200,25116.75000000,,24913.29000000,25523.68000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.017694,0,0.1.0,0.1.0,0.1.0,0.1,,1798,1798,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00899,2025.12.19 05:50:00,US100,EXIT,LONG,0.0200,25116.75000000,25100.35000000,24913.29000000,25523.68000000,-0.41,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.017694,0,0.1.0,0.1.0,0.1.0,0.1,,1799,1798,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00900,2025.12.19 06:20:01,US100,ENTRY,LONG,0.0400,25098.95000000,,24981.74000000,25333.38000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.030713,0,0.1.0,0.1.0,0.1.0,0.1,,1800,1800,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00900,2025.12.19 09:15:00,US100,MODIFY,LONG,0.0400,25098.95000000,,24981.74000000,25186.86000000,,6.000000,12.000000,6.000000,12.000000,72,34,,3,0.030713,0,0.1.0,0.1.0,0.1.0,0.1,,0,1800,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00900,2025.12.19 12:20:00,US100,EXIT,LONG,0.0400,25098.95000000,25165.85000000,24981.74000000,25186.86000000,2.68,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.030713,0,0.1.0,0.1.0,0.1.0,0.1,,1801,1800,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00901,2025.12.19 14:05:00,US100,ENTRY,LONG,0.0400,25119.70000000,,25004.74000000,25349.63000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.031314,1,0.1.0,0.1.0,0.1.0,0.1,,1802,1802,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00901,2025.12.19 16:25:00,US100,MODIFY,LONG,0.0400,25119.70000000,,25004.74000000,25205.92000000,,6.000000,12.000000,6.000000,12.000000,72,27,,3,0.031314,1,0.1.0,0.1.0,0.1.0,0.1,,0,1802,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00901,2025.12.19 16:31:17,US100,EXIT,LONG,0.0400,25119.70000000,25206.35000000,25004.74000000,25205.92000000,3.47,6.000000,12.000000,6.000000,12.000000,72,29,TP,3,0.031314,1,0.1.0,0.1.0,0.1.0,0.1,,1803,1802,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00902,2025.12.19 17:20:00,US100,ENTRY,LONG,0.0200,25328.20000000,,25048.66000000,25887.27000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.012878,0,0.1.0,0.1.0,0.1.0,0.1,,1804,1804,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00902,2025.12.19 23:20:00,US100,EXIT,LONG,0.0200,25328.20000000,25369.80000000,25048.66000000,25887.27000000,0.83,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.012878,0,0.1.0,0.1.0,0.1.0,0.1,,1805,1804,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00903,2025.12.19 23:35:00,US100,ENTRY,LONG,0.0600,25382.15000000,,25288.98000000,25568.49000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.038638,1,0.1.0,0.1.0,0.1.0,0.1,,1806,1806,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00903,2025.12.22 06:35:03,US100,EXIT,LONG,0.0600,25382.15000000,25475.55000000,25288.98000000,25568.49000000,4.89,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,1,0.038638,1,0.1.0,0.1.0,0.1.0,0.1,,1807,1806,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00904,2025.12.22 06:50:00,US100,ENTRY,LONG,0.1700,25483.15000000,,25450.15000000,25549.15000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.109091,0,0.1.0,0.1.0,0.1.0,0.1,,1808,1808,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00904,2025.12.22 09:10:00,US100,MODIFY,LONG,0.1700,25483.15000000,,25450.15000000,25507.90000000,,6.000000,12.000000,6.000000,12.000000,72,27,,2,0.109091,0,0.1.0,0.1.0,0.1.0,0.1,,0,1808,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00904,2025.12.22 10:05:46,US100,EXIT,LONG,0.1700,25483.15000000,25508.05000000,25450.15000000,25507.90000000,4.23,6.000000,12.000000,6.000000,12.000000,72,39,TP,2,0.109091,0,0.1.0,0.1.0,0.1.0,0.1,,1809,1808,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00905,2025.12.22 10:15:00,US100,ENTRY,LONG,0.1100,25497.15000000,,25446.26000000,25598.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.070737,0,0.1.0,0.1.0,0.1.0,0.1,,1810,1810,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00905,2025.12.22 11:40:00,US100,MODIFY,LONG,0.1100,25497.15000000,,25446.26000000,25535.32000000,,6.000000,12.000000,6.000000,12.000000,72,16,,4,0.070737,0,0.1.0,0.1.0,0.1.0,0.1,,0,1810,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00905,2025.12.22 15:02:56,US100,EXIT,LONG,0.1100,25497.15000000,25535.55000000,25446.26000000,25535.32000000,4.22,6.000000,12.000000,6.000000,12.000000,72,57,TP,4,0.070737,0,0.1.0,0.1.0,0.1.0,0.1,,1811,1810,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00906,2025.12.22 15:35:00,US100,ENTRY,LONG,0.1000,25542.15000000,,25488.58000000,25649.29000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.067200,0,0.1.0,0.1.0,0.1.0,0.1,,1812,1812,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00906,2025.12.22 16:10:00,US100,MODIFY,LONG,0.1000,25542.15000000,,25488.58000000,25582.33000000,,6.000000,12.000000,6.000000,12.000000,72,6,,2,0.067200,0,0.1.0,0.1.0,0.1.0,0.1,,0,1812,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00906,2025.12.22 16:31:48,US100,EXIT,LONG,0.1000,25542.15000000,25583.05000000,25488.58000000,25582.33000000,4.09,6.000000,12.000000,6.000000,12.000000,72,11,TP,2,0.067200,0,0.1.0,0.1.0,0.1.0,0.1,,1813,1812,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00907,2025.12.22 16:55:00,US100,ENTRY,LONG,0.0300,25551.65000000,,25381.94000000,25891.08000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.021212,0,0.1.0,0.1.0,0.1.0,0.1,,1814,1814,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00907,2025.12.22 22:55:00,US100,EXIT,LONG,0.0300,25551.65000000,25488.05000000,25381.94000000,25891.08000000,-1.91,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.021212,0,0.1.0,0.1.0,0.1.0,0.1,,1815,1814,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00908,2025.12.23 06:20:00,US100,ENTRY,LONG,0.1700,25506.35000000,,25472.28000000,25574.49000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.105660,1,0.1.0,0.1.0,0.1.0,0.1,,1816,1816,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00908,2025.12.23 08:00:25,US100,EXIT,LONG,0.1700,25506.35000000,25472.25000000,25472.28000000,25574.49000000,-5.80,6.000000,12.000000,6.000000,12.000000,72,20,SL,4,0.105660,1,0.1.0,0.1.0,0.1.0,0.1,,1817,1816,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00909,2025.12.23 08:40:00,US100,ENTRY,LONG,0.1300,25460.35000000,,25416.42000000,25548.21000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.081951,1,0.1.0,0.1.0,0.1.0,0.1,,1818,1818,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00909,2025.12.23 10:00:00,US100,MODIFY,LONG,0.1300,25460.35000000,,25416.42000000,25493.30000000,,6.000000,12.000000,6.000000,12.000000,72,15,,4,0.081951,1,0.1.0,0.1.0,0.1.0,0.1,,0,1818,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00909,2025.12.23 10:14:48,US100,EXIT,LONG,0.1300,25460.35000000,25493.50000000,25416.42000000,25493.30000000,4.31,6.000000,12.000000,6.000000,12.000000,72,18,TP,4,0.081951,1,0.1.0,0.1.0,0.1.0,0.1,,1819,1818,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00910,2025.12.23 10:40:00,US100,ENTRY,LONG,0.0900,25494.35000000,,25434.99000000,25613.06000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.060650,0,0.1.0,0.1.0,0.1.0,0.1,,1820,1820,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00910,2025.12.23 11:25:00,US100,MODIFY,LONG,0.0900,25494.35000000,,25434.99000000,25538.87000000,,6.000000,12.000000,6.000000,12.000000,72,8,,4,0.060650,0,0.1.0,0.1.0,0.1.0,0.1,,0,1820,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00910,2025.12.23 15:37:24,US100,EXIT,LONG,0.0900,25494.35000000,25432.50000000,25434.99000000,25538.87000000,-5.57,6.000000,12.000000,6.000000,12.000000,72,59,SL,4,0.060650,0,0.1.0,0.1.0,0.1.0,0.1,,1821,1820,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00911,2025.12.23 16:15:00,US100,ENTRY,LONG,0.0400,25422.85000000,,25304.39000000,25659.76000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.055716,1,0.1.0,0.1.0,0.1.0,0.1,,1822,1822,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00911,2025.12.23 16:35:21,US100,EXIT,LONG,0.0400,25422.85000000,25512.00000000,25304.39000000,25659.76000000,3.57,6.000000,12.000000,6.000000,12.000000,72,4,TP,5,0.055716,1,0.1.0,0.1.0,0.1.0,0.1,,1823,1822,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00912,2025.12.23 17:05:00,US100,ENTRY,LONG,0.0200,25432.60000000,,25231.32000000,25835.16000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.017886,1,0.1.0,0.1.0,0.1.0,0.1,,1824,1824,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00912,2025.12.23 17:40:00,US100,MODIFY,LONG,0.0200,25432.60000000,,25231.32000000,25583.56000000,,6.000000,12.000000,6.000000,12.000000,72,6,,3,0.017886,1,0.1.0,0.1.0,0.1.0,0.1,,0,1824,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00912,2025.12.23 21:11:43,US100,EXIT,LONG,0.0200,25432.60000000,25583.75000000,25231.32000000,25583.56000000,3.02,6.000000,12.000000,6.000000,12.000000,72,49,TP,3,0.017886,1,0.1.0,0.1.0,0.1.0,0.1,,1825,1824,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00913,2025.12.23 21:30:00,US100,ENTRY,LONG,0.1300,25583.60000000,,25540.31000000,25670.17000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.083168,0,0.1.0,0.1.0,0.1.0,0.1,,1826,1826,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00913,2025.12.23 22:10:00,US100,MODIFY,LONG,0.1300,25583.60000000,,25540.31000000,25616.07000000,,6.000000,12.000000,6.000000,12.000000,72,7,,4,0.083168,0,0.1.0,0.1.0,0.1.0,0.1,,0,1826,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00913,2025.12.23 22:58:05,US100,EXIT,LONG,0.1300,25583.60000000,25616.25000000,25540.31000000,25616.07000000,4.24,6.000000,12.000000,6.000000,12.000000,72,17,TP,4,0.083168,0,0.1.0,0.1.0,0.1.0,0.1,,1827,1826,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00914,2025.12.23 23:10:00,US100,ENTRY,LONG,0.1000,25613.10000000,,25558.89000000,25721.53000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.066403,0,0.1.0,0.1.0,0.1.0,0.1,,1828,1828,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00914,2025.12.24 06:10:01,US100,EXIT,LONG,0.1000,25613.10000000,25602.45000000,25558.89000000,25721.53000000,-1.46,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,4,0.066403,0,0.1.0,0.1.0,0.1.0,0.1,,1829,1828,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
